S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,S33,S34,S35,S36,S37,S38,S39,S40,S41,S42,S43,S44,S45,S46,S47,S48,S49,S50,S51,S52
15.041761948867716,18.489577767104215,43.8210586447509,81.5555624314934,39.27656167432359,44.88096491430523,34.26811851031293,11.835492781977008,90.98258065578068,32.414309554953626,30.92475708984338,90.16445494047785,10.668338542272672,59.62491417093465,92.84739974395787,15.806974525418461,65.50059339636434,87.37867873767004,85.57564846080841,25.135106412864662,67.5454380590548,84.52502174245896,88.11637595925004,44.9948635654837,29.666806831643257,89.86422423700773,64.74321071467573,32.19073291203647,32.177855035854655,93.00615738019012,97.43444831494438,92.6756107507017,79.62946691418139,49.07635679329706,65.7348073739933,22.248124521448766,6.892195039767001,65.7049897349574,35.7266561358344,92.1465126253509,29.824105443764758,49.82015129741066,33.31748386803694,14.969411507421027,6.774829746703237,71.48046283990888,9.746483223210966,87.1262406003385,29.31526294648701,26.833483845354955,25.36013626722401,94.9092434942384,36.440885724055775
75.17557591629678,17.80574011834298,4.837903792098485,33.24106406570334,97.76793297015813,95.16111650608534,29.312945840806147,74.77750068253549,59.599625868858396,93.70722840899322,95.27334307586601,61.52882079726426,82.90005563878596,43.07980749189741,92.1572793400109,73.74844823050947,91.45665052235152,25.59101741648905,74.0630085018668,89.77740994509773,88.06253161579002,55.08806105218845,23.660549050527592,77.70224108867929,32.231167893735034,37.05950908173641,90.26854313390005,13.768287824076964,91.43837597331942,98.36294123228315,5.143755040612108,78.75879928600604,33.08543492274234,25.485752924938453,25.30737910320132,7.748229044225663,43.5884121248077,69.72003368370196,28.1739675189289,24.397655783757866,92.17259648168896,29.00794476803061,61.529065743802406,96.04803025318483,21.921978283987876,19.71389086399846,36.92990200696124,61.2658877222271,43.531104527887734,48.727966283520566,6.1399759733266945,68.37877488269541,7.40005140692892
87.36808698509508,80.40628433228915,92.69164982858756,65.06634687852856,8.577717349175629,95.79230140807555,35.79006116942165,78.22820217723978,12.014760147471105,96.3345855386614,54.01239818630374,76.25408485871976,26.14775679937783,97.24245062073813,93.4980684470935,64.6802215043322,44.85800494027645,95.14503443256453,76.86480090328025,63.29770844732469,55.23234607670579,7.986935288650021,54.9339423229156,4.783348961768297,17.96251134944432,36.27028205303593,82.1224539670926,63.23184190786686,9.19737324737474,30.71439645933549,88.87362404361627,43.79578463850059,97.9884080554608,96.56069889851399,17.520152268636235,19.60104153895309,69.69665171088826,44.221514293041594,35.45942317061722,49.975991643811525,46.0174596286528,40.73990915823414,53.2052467033501,77.48227441080459,91.56102207076957,1.9113347919873847,31.095820551212228,18.566317719512448,74.39499059260241,50.825553365569284,6.7416936640835035,62.78233382150413,17.29030879480582
92.34668453954399,99.89610363392799,58.74115587082262,85.85830562452375,69.59664393052671,31.873410602127507,3.3369032953349143,58.66190017530831,90.96332417049553,1.0237461122087677,36.03061184502888,40.47884819809872,35.89872241042493,47.64588308400756,57.662630273800076,20.278620649500525,23.076948832401456,78.78634029964714,3.7326846846237327,34.28855645205397,4.284097005969912,13.065620508899745,76.0513562500604,11.855701873624124,90.90615431868267,25.1845041057833,67.70270977491707,50.046157463760245,77.32438779923272,54.01421395444528,40.75217574681304,74.9599964501933,28.652893251677035,82.34911411203522,27.924437560733583,68.74672895457982,99.89433832575756,82.97277191071262,16.797497120307405,24.13415396511269,74.12231492344482,83.45118918210525,90.78759093182536,75.76569209245005,98.05710750831639,22.96766162875602,15.751746076929118,63.308920154213475,35.591612609834854,74.71079088172277,79.58213618265104,29.705427699971608,74.17367278923693
82.75268316233758,30.785818571159552,7.359103960322921,23.489711768241015,6.963896639834766,9.073446634001092,71.6816496094805,79.31433297634399,75.98698077265333,55.01452661543392,1.2183516702481745,62.363854662962595,37.48832614869203,92.75684865096832,42.73283120513857,92.73626378589552,28.314842338132085,21.481825098410432,87.8713891534893,99.83622826379325,14.164229417954367,71.71205082178925,58.31599556622756,48.90278429797409,90.03732081156511,32.88465997510188,20.248965426999398,81.85247342443972,78.86067257928515,32.95324546781491,86.67448235131948,40.45392564001462,34.79837377871473,96.60848022503131,15.617465881077175,22.657541776234847,91.77952204837536,41.44818420382854,72.29213123658204,71.30479318727187,43.50800588969371,93.21817712237156,43.13768777134174,2.3535311019488137,90.34841269523525,14.204777993653261,48.61520677147975,98.78521202406517,35.43901439895024,39.59390265402202,1.5829212302952311,14.30416532816039,14.837860865332807
15.246468568420568,73.08087403373253,78.9795266088685,38.6624815351839,64.3516269291665,72.57060321861665,99.30837211708817,88.51792769019488,3.3414871102080523,50.74071025461747,50.12917919872042,52.200384734830266,18.403692384274596,71.53462323596658,71.09941552120385,63.760863403086866,41.200934483010975,68.90097598707658,29.159195312002396,39.63318421048344,7.894262808325747,14.810357970469411,77.75549992179648,50.351231361614126,59.93124458900459,56.90148290315804,17.76776245823384,48.32024791436017,12.514171747364976,20.971562698899405,53.125351928275,93.91643303283529,89.08424585477245,14.627144406422799,7.2376299101571835,65.86590597324464,8.785080671167723,0.3879169956438333,77.23889832395149,22.14197197557616,20.164515163201113,76.38989579653284,98.68560803370696,31.982311435714738,55.797347334946544,45.80760044375478,90.86889538351822,95.0743804740331,35.73055630308461,30.044325562269947,61.895587319306514,18.987871527113352,65.3722202421065
68.71307325604909,46.63783359984349,36.1357699014796,76.28189988563275,35.281909219870535,10.911184760009595,93.92790106643702,4.55952827525723,20.610538190333127,75.53936657630486,29.31364715695772,2.9667177683590173,64.83342667470718,69.99683667702644,30.872541857241863,16.246514969086835,4.163939075807299,52.99136599728015,9.07111124720743,11.115336519095308,80.58301370983393,39.96948113980064,15.46998610161615,41.48706024501138,27.187412659392564,74.29720133064968,13.108876294799042,21.251654362258442,80.92392197698815,42.5975385594765,42.645311342481826,20.64897891765688,79.84877267722041,72.61916885736535,19.232475268535552,11.312430171201115,4.716940484553667,99.36087629395702,67.1752082336595,12.557495972632315,81.38310823718447,72.24405501155152,33.81714153907871,59.36808064431469,95.67552735049519,41.39863696943582,67.36207635991808,89.65310842004237,47.684705746440194,93.02927470493151,11.614694885947952,38.208598544097384,82.21392230856729
5.862821198683033,41.473972382720284,19.290018586060796,46.41555502807486,75.46139709791643,1.3537570312573521,3.281830378832873,29.151707811156292,70.22759969428586,52.37343042387245,55.89564920276761,98.53019982149168,64.63627815869204,83.46532727799222,97.74317024230383,95.966717654004,67.53570638237031,31.658444236743765,79.8875152040466,4.991647029070256,30.124795134386552,63.527378899056295,43.78448802364516,8.45942336610015,51.394680695456685,2.2320138675219647,3.5967615522204732,83.82880076674681,95.3160927544174,74.30564720972765,99.75479490644823,21.03238539491217,85.67224867333239,69.72682411832506,36.249003454359,20.14105297174761,22.548236746102635,62.57141851052454,98.23528912262385,4.815697269643227,57.78566518573869,87.02180187943627,31.8503740180893,55.940702980873056,7.8353621372218125,41.17928973854008,67.38204411822693,41.556408149041914,7.286624552801357,17.13667122325735,33.49797672046796,9.127916466417908,96.11931783304597
47.105749817329766,9.22817491403648,60.29048200418566,50.03472728190862,23.00971642856583,92.4839607868268,29.060926227774488,90.79541285816669,27.69405871894689,9.52905909452083,87.96987953478147,18.374569383337857,91.00337835461846,59.46002863882295,79.99833353045354,39.897851743321574,2.3267927125809273,63.28391519369691,68.43374142269268,18.500660494348143,55.61774420210453,60.25583660755996,80.20955608051918,69.23216368798488,25.704116243844588,87.05071467026356,11.312102667212331,88.40520505912167,86.42470446949146,58.42211046827971,45.11108172985712,86.5636459701689,98.41013884785255,52.129293262403586,95.59372631092475,97.34070084994775,74.59784120756336,70.3580416592703,91.25639637971209,98.14296965883736,20.86396492574546,42.93617137670256,51.90228381798163,78.96543442209986,26.698359192823208,53.953335510006916,30.6185321391674,49.02876008365218,80.23541535053262,38.32159811888906,28.444397211470974,29.2512712701113,77.29427062695098
49.771853092161166,81.88651552647637,83.05771410552016,19.155113271167224,92.61511871648048,11.604092278128753,72.76318980693813,30.2472300798997,50.63134184014342,44.22671966120071,34.06020216001034,84.0173516868652,77.87129192634295,55.666789959820065,16.27477789777395,90.98697566279067,11.984538974864833,69.04574752881575,6.459194056090666,86.21208894574102,14.545001335698714,73.38993534644214,55.17948456481053,58.84865191293043,5.936590260113272,44.272475012072555,63.26181260847735,67.01198193086367,0.49404921986140327,88.0817952032714,93.18950317062156,1.8648684881337418,42.83837471560494,64.99891164086338,25.40744548789611,88.29476658145038,33.93693334248068,34.44255735063012,68.51938044301167,77.85771049004266,5.728235643517765,3.884164400644796,82.21408766691958,63.00571204372597,12.681095061951254,84.1390712909248,59.77905206063271,4.9086339141867,46.79575422295406,0.22604117151859837,52.75379814489878,23.145377055642314,41.498543552201006
64.46466583623528,55.80554102511657,93.093904867798,3.6099847265875007,39.08503944088848,9.56938943225798,97.0758642180176,81.91144653959233,67.95864829262125,43.27118117567,5.437608379981674,80.01275317986875,30.223707747564976,34.43548273558071,44.97099128053503,47.45140918490581,56.52376066184852,74.46837282238394,12.595976903990735,97.03129736037815,77.20141770420415,6.63782293381785,19.116273400257533,66.91089969372666,64.10400904497993,28.739535523141257,81.66831195633326,42.652268370250276,63.95419328094915,92.7695569285055,87.43367374267048,29.201457227799942,15.297354045987333,44.89787845134663,58.30144447844374,47.610915748489354,98.29729729614328,8.020683105302284,88.2133217736554,52.37511651506909,99.28126619689543,62.9803684624165,65.98487530905487,70.70388587127734,95.19029535439894,9.683294196349701,10.943653383750485,69.89602060221512,90.93182042923794,21.385308798671353,18.784758799707525,78.32050269780507,17.45786406554387
98.47470531282184,45.23732348277861,65.43201108043239,28.631829003970477,4.18044589917338,77.31316740917333,15.252566332841722,93.39683781461277,22.94120267027281,51.03498873995004,52.90949392112363,17.075730250003783,87.33338579520928,86.87731073253104,1.1263947349228087,58.62192881930524,76.02414005785624,87.99824713913995,8.769088117172686,56.42423816853468,4.45519251507508,42.88532780868628,31.573455625897783,25.40642676016781,45.97934562440836,22.94925680918497,4.825520679105821,67.06591904341234,37.402212742104055,41.59983863712362,98.23553132076174,7.1975817781955715,82.86673332890007,55.10611522258875,20.255690251348923,33.784947272575806,92.65358402386501,36.49587762065486,14.189398389675912,55.326330390841164,86.07063813985539,44.37216700970366,28.08923588461215,33.206489567585926,0.5760471149027557,53.620616608754275,61.7367014602401,11.021397164212877,5.867878834441509,17.340014185147478,76.04352000809438,34.21389976724028,91.34548430771736
54.33397624763816,40.35700346361183,34.3235660723573,99.5035004814996,42.01872757359935,5.463569173066585,94.40681535297557,75.64287662977584,38.399251997773185,60.09023673926927,47.18776243722746,93.14324559860879,73.39136441197115,96.99957864407523,37.965863671364545,94.69503426785315,25.49578614911121,47.676340792529714,5.151505724273042,33.88151814679986,48.47082493391763,71.00881163953498,56.10177308587241,59.94050412728795,54.475913997897486,75.42615258191864,68.15531488494574,52.838202114922794,94.23518814097146,44.12442322046062,42.14352885073217,28.111734379823204,30.82100854785067,39.80069017728465,9.939718145109888,84.63739827093926,51.58944018451229,82.04564452281127,38.348265707040255,47.69287411276918,84.18242684085777,62.58408944366983,41.70979257393083,26.780817298623706,37.62919475687022,2.149389404054658,57.72160249585796,91.00464508435887,40.67926650569527,10.542847461164717,39.93873874831044,51.29258102242924,71.89179110637515
69.91640039187435,90.77414905235896,78.01623326556943,77.36716543018679,99.3773309598968,39.76940835104498,11.987613673689722,14.054888413076661,49.905921093364704,10.230593883870698,98.06847299731245,61.28239326232855,63.059067504304046,67.4216332525786,58.80401579736949,32.728793664477166,5.713748046817857,44.0071765368294,3.5948476382872796,61.16755779174059,71.6047393739772,16.86198532218508,89.08743557818156,69.49743676401154,76.48719454564286,68.45947910170366,25.11554927896853,59.286776435318124,20.845516666268026,74.96917954667582,84.27953586328563,22.7513301922435,68.0289868500711,2.261809905006318,80.8391279430918,92.40833419137844,9.615555111339802,35.84780189766853,84.93557058906529,37.09519561625716,82.32335304856558,77.53810534715775,32.23855788996559,81.34735434422178,56.12196137139522,18.130884704991836,33.03141394685948,73.98349168193985,80.95020847811715,7.566330833230039,35.08797996647094,5.64846479164165,10.016682142456169
73.82690726716257,17.716357572060748,79.52011705985134,22.038717813725338,4.819468094970214,85.68681753403361,62.10701927114274,17.27001071351869,95.20851344074472,60.39272570133137,38.09422301039861,14.61950806010769,65.19348581407745,77.27440636445503,47.9156530150181,57.190644022169494,9.038782929063371,65.87959749498468,86.234591642571,95.63029698230679,94.33443562450975,97.70383709156756,18.05568760074182,24.045696784227133,85.00405633647186,76.79078539821037,17.987920902038212,56.82909024818422,38.680617185051815,57.091513480456676,59.762637369328395,18.537190185148745,70.54327480456269,60.613846870668475,35.81754995710832,82.36175797926307,96.33423894901773,81.96091638092831,32.770316288581824,41.34412382692195,51.06137669897668,73.03891157123653,26.782146314662736,66.95189801489813,7.554077425274086,74.83441521429275,26.169677921313237,78.3177113224283,5.40723472233724,61.760785964719325,49.520273278648666,92.3119065214706,84.85285203539439
